店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,2210,221008,61,鎌田 つゆ,鎌田 つゆ,,,0,1,0,,292,,
1,2216,221601,21500000,加工食品,加工食品,,,0,1,0,,0,,
1,2212,221206,30547216,マスタード,マスタード,,,0,1,0,,249,,
1,2210,221008,45181832,すりおろしにんにく,すりおろしにんにく,ｽﾘｵﾛｼﾆﾝﾆｸ,,0,1,0,,584,,
1,2211,221101,49192551,ステーキソース,ステーキソース,,,0,1,0,,378,,
1,2203,220312,49204520,富士酢,富士酢,,,0,1,0,,1512,,
1,2203,220308,49204551,ぽん酢,ぽん酢,,,0,1,0,,1080,,
1,2216,221601,49204629,食べる富士酢,食べる富士酢,,,0,1,0,,2376,,
1,2203,220312,49204681,富士　すし酢,富士　すし酢,,,0,1,0,,864,,
1,2212,221206,49292022,ドライカレーペースト　４～５,ドライカレーペースト　４～５,,,0,1,0,,648,,
1,2203,220312,49363807,すのもの酢,すのもの酢,,,0,1,0,,864,,
1,2203,220312,49363821,富士酢,富士酢,,,0,1,0,,756,,
1,2212,221206,49434248,ナンプラー,ナンプラー,,,0,1,0,,280,,
1,2212,221206,49434293,ヌクナム,ヌクナム,,,0,1,0,,280,,
1,2212,221206,49567632,からし　缶,からし　缶,,,0,1,0,,317,,
1,2204,220401,49664119,こいくち醤油,こいくち醤油,,,0,1,0,,1677,,
1,2204,220401,49664126,うすくち醤油,うすくち醤油,,,0,1,0,,1677,,
1,2204,220401,49664140,三年醸造醤油,三年醸造醤油,,,0,1,0,,2358,,
1,2201,220109,49687637,粉糖,粉糖,,,0,1,0,,211,,
1,2201,220109,49687705,白みつ,白みつ,,,0,1,0,,410,,
1,2201,220109,49687798,黒みつ,黒みつ,,,0,1,0,,519,,
1,2210,221008,49712537,根昆布だし,根昆布だし,,,0,1,0,,1296,,
1,2210,221008,49712551,根昆布だし・吟撰,根昆布だし・吟撰,,,0,1,0,,1458,,
1,2212,221203,50197361,　カレーパウダー,カレーパウダー,ｼｴｱｳﾂﾄﾞ ｶﾚ-ﾊﾟｳﾀﾞ-ﾏｲﾙﾄﾞ110,１１０ｇ,0,1,0,,713,,
1,2212,221203,50197378,カレーパウダー,カレーパウダー,ｼｴｱｳﾂﾄﾞ ｶﾚ-ﾊﾟｳﾀﾞ-ﾎﾂﾄ 110G,１１０ｇ,0,1,0,,713,,
1,2216,221601,80031048,アンチョビペースト,アンチョビペースト,,,0,1,0,,854,,
1,2212,221206,80273592,４ショクペッパー,４ショクペッパー,,,0,1,0,,756,,
1,2202,220207,80273639,ミル付　海塩,ミル付　海塩,,,0,1,0,,616,,
1,2202,220207,80273868,ミル付　岩塩,ミル付　岩塩,,,0,1,0,,616,,
1,2216,221601,25315248671,ハバネロソース,ハバネロソ―ス,ﾏﾘ-Sﾊﾊﾞﾈﾛﾍﾟﾂﾊﾟ-ｿ-ｽﾎﾂﾄ 148,,0,1,0,,808,,
1,2216,221601,25315248695,ハバネロソース,ハバネロソ―ス,ﾏﾘ-ｼﾔ-ﾌﾟ ﾊﾊﾞﾈﾛｿ-ｽFIERY148,１４８ｇ,0,1,0,,808,,
1,2212,221203,41543020087,ホースラディッシュ,ホースラディッシュ,,,0,1,0,,1080,,
1,2206,220608,87666052789,チリソース,チリソース,ﾌﾗｲﾝｸﾞｸﾞｰｽｼﾗﾁﾔｰﾁﾘｿｰｽ200ML,,0,1,0,,519,,
1,2206,220608,87666052895,ナンプラー　２００ｍｌ,ナンプラー,ﾌﾗｲﾝｸﾞｸﾞｰｽ ﾅﾝﾌﾟﾗｰ 200ML,２００ｍｌ,0,1,280,,303,,
1,2206,220608,87666052901,スイートチリソース,スイートチリソース,FG ｽｲ-ﾄﾁﾘｿ-ｽ 200ml,２００ＭＬ,0,1,294,,346,,
1,2206,220608,181002093396,BBQソース,BBQソース,ﾊﾞｰﾍﾞｷｭｰｿｰｽ,,0,1,0,,944,,
1,2201,220109,621299003611,メイプルシロップ,メイプルシロップ,,,0,1,0,,1080,,
1,2208,220805,765719001020,サンテラモエクストラバージンＯグリーン瓶２５０ｍｌ,サンテラモエクストラバージン,ｻﾝﾃﾗﾓｴｸｽﾄﾗﾊﾞ-ｼﾞﾝOｸﾞﾘ-ﾝ250,,0,1,1100,,1780,,
1,2208,220805,765719002027,EXVオリーブオイル,EXVオリーブオイル,ｻﾝﾃﾗﾓｴｸｽﾄﾗﾊﾞ-ｼﾞﾝｵｲﾙﾎﾜｲﾄ,,0,1,1100,,1780,,
1,2203,220311,765719006025,バルサミコ酢,バルサミコ酢　,ｻﾝﾃﾗﾓ ﾊﾞﾙｻﾐｺｽ 250ML,２５０ｍｌ,0,1,0,,1988,,
1,2211,221101,810020933925,ＢＢＱソース,ＢBQソース,ｼﾞﾔﾂｸD BBQｽｲ-ﾄ&ｽﾊﾟｲｼ-285G,２８５ｇ,0,1,920,,994,,
1,2206,220608,810020933949,ＢＢＱソース,ＢＢＱソース,BBQｿ-ｽ,２８５ｇ,0,1,920,,994,,
1,2201,220109,833949001018,ミック　メイプルシュガーフレークス　１００ｇ,ミック　メイプルシュガーフレ,ﾐﾂｸ ﾒｲﾌﾟﾙｼﾕｶﾞ-ﾌﾚ-ｸｽ 100G,１００ｇ,0,1,1050,,1080,,
1,2204,220401,875280000145,あ・ぜん　にんにく醤油200ｍｌ,あ・ぜん　にんにく醤油200ｍ,,,0,1,0,,1620,,
1,2203,220305,875280000176,梅赤酢　,梅赤酢　,,,0,1,0,,690,,
1,2203,220305,875280000183,梅白酢　,梅白酢　,ｳﾒｼﾛｽ,,0,1,0,,690,,
1,2203,220305,875280000329,貴酢果汁,貴酢果汁,ｷｽｶｼﾞｭｳ,２００ＭＬ,0,1,0,,580,,
1,2204,220409,875280000350,あ・ぜん　梅醤油200ｍｌ,あ・ぜん　梅醤油200ｍｌ,,,0,1,0,,1728,,
1,2204,220409,875280000367,あ・ぜん　木酢胡椒醤油200ｍｌ,あ・ぜん　木酢胡椒醤油200ｍ,,,0,1,0,,1620,,
1,2212,221201,875280000480,あ・ぜん　特撰　一味　１５ｇ,あ・ぜん　特撰　一味　１５ｇ,ｱｾﾞﾝ ﾄｸｾﾝｲﾁﾐ 15G,１５ｇ,0,1,458,,810,,
1,2212,221201,875280000497,あ・ぜん　特撰　赤三昧　１５ｇ,あ・ぜん　特撰　赤三昧　１５,ｱｾﾞﾝ ﾄｸｾﾝｱｶｻﾝﾐ 15G,１５ｇ,0,1,715,,810,,
1,2212,221201,875280000503,３味,３味,ｻﾝﾐ ,,0,1,715,,750,,
1,2212,221201,875280000510,８味,８味,ﾊﾁﾐ ,0,0,1,715,,750,,
1,2204,220408,875280001203,深旨つゆ,深旨つゆ,,,0,1,0,,1080,,
1,2205,220509,2006116000000,ゆずこうじ味噌,ゆずこうじ味噌,,,0,1,0,,618,,
1,2205,220509,2100000697403,関東屋カップみそ,関東屋カップみそ,,,0,1,0,,303,,
1,2210,221008,3077310596124,マスタード,マスタード,,,0,1,0,,432,,
1,2212,221206,3077312037120,マスタード・瓶,マスタード・瓶,,,0,1,0,,454,,
1,2212,221206,3077313037129,粒入りマスタード,粒入りマスタード,,,0,1,0,,465,,
1,2214,221401,3077314932126,マスタード,マスタード,,,0,1,0,,465,,
1,2212,221206,3077315037127,辛口マスタード,辛口マスタード,,,0,1,0,,389,,
1,2214,221401,3077315832128,マスタード,マスタード,,,0,1,0,,465,,
1,2202,220207,3183280000544,カマルグの塩,カマルグの塩,,,0,1,0,,1350,,
1,2202,220203,3183280017962,カマルグ塩,カマルグ塩,ｻﾗﾝ ｶﾏﾙｸﾞｾﾙﾌｱﾝ ﾊｺｲﾘ 250G,２５０ｇ,0,1,0,,702,,
1,2202,220207,3183280031487,カマルグの塩,カマルグの塩,,,0,1,0,,1242,,
1,2212,221203,3258831065317,レモンマスタード,レモンマスタード　,ﾄﾞｳﾙｲ OGﾚﾓﾝﾂﾌﾞﾏｽﾀ-ﾄﾞ 100G,１００ｇ,0,1,400,,583,,
1,2202,220207,3305041100625,ゲランドの塩,ゲランドの塩,,,0,1,0,,1026,,
1,2202,220207,3305044020401,ゲランドの塩125ｇ,ゲランドの塩125ｇ,,,0,1,0,,1404,,
1,2202,220207,3305044110737,ゲランドの塩 麻袋,ゲランドの塩麻袋,ｸﾞﾗﾝﾄﾞﾉｼｵ,２５０ｇ,0,1,0,,1728,,
1,2208,220807,3445020004435,グラスフェッドギー,グラスフェッドギー,,,0,1,0,,3218,,
1,2208,220808,3445020301909,亜麻仁オイル,亜麻仁オイル,,,0,1,0,,1944,,
1,2202,220207,3501890003104,海藻入りあら塩,海藻入りあら塩,,,0,1,0,,864,,
1,2206,220608,3537580705997,サーモンムース,サーモンムース,,,0,1,0,,593,,
1,2215,221503,4497341821245,ごまわさびドレ,ごまわさびドレ,ｺﾞﾏﾜｻﾋﾞﾄﾞﾚ,,0,1,0,,378,,
1,2210,221008,4511817605051,テンネンダシ,テンネンダシ,,,0,1,0,,540,,
1,2210,221008,4512039000228,海水にがり,海水にがり,,,0,1,0,,648,,
1,2204,220401,4512864100117,伝衛門たまり,伝衛門たまり,,,0,1,0,,2538,,
1,2204,220401,4512864100124,伝右衛門たまり,伝右衛門たまり,,,0,1,0,,810,,
1,2204,220403,4512864100223,がんこたまり,がんこたまり　,ｲﾄｳ ｶﾞﾝｺﾀﾏﾘ 200ML,２００ｍｌ,0,1,380,,659,伊藤商店,
1,2205,220510,4512864200114,傳右衛門みそ,傳右衛門みそ,,,0,1,0,,1101,,
1,2210,221008,4513298200015,バジルオリーブオイル,バジルオリーブオイル,,,0,1,0,,935,,
1,2211,221102,4515859002526,料亭の胡麻だれ,料亭の胡麻だれ,ｼﾓｶﾞﾓ ﾘﾖｳﾃｲﾉｺﾞﾏﾀﾞﾚ 300ML,３００ｍｌ,0,1,0,,1296,下鴨茶寮,
1,2203,220308,4515859002533,料亭の柚子ぽん酢　,料亭の柚子ぽん酢,ｼﾓｶﾞﾓ ﾘﾖｳﾃｲﾉﾕｽﾞﾎﾟﾝｽﾞ300ML,３００ｍｌ,0,1,0,,1296,下鴨茶寮,
1,2212,221201,4515859008191,昆布七味,昆布七味,ｺﾝﾌﾞｼﾁﾐ,,0,1,0,,972,,
1,2202,220205,4515859008214,昆布塩,昆布塩,ｺﾝﾌﾞｼｦ,,0,1,0,,972,,
1,2201,220109,4517251297302,らかんか顆粒,らかんか顆粒,,,0,1,0,,3996,,
1,2201,220109,4517251297340,らかんか顆粒,らかんか顆粒,ﾗｶﾝｶｶﾘｭｳ,,0,1,0,,3996,,
1,2207,220709,4517830116000,クリームルゥ,クリームルゥ,,,0,1,0,,275,,
1,2207,220707,4517830117007,こどもカレールー,こどもカレールー,,,0,1,0,,275,,
1,2207,220707,4517830118004,プラチナカレー,プラチナカレー,,,0,1,0,,605,,
1,2207,220707,4517830124005,かぞくカレールー,かぞくカレールー,,,0,1,0,,476,,
1,2206,220608,4517830131003,こどもハヤシ,こどもハヤシ,,,0,1,0,,432,,
1,2212,221206,4518042800367,篠ソース,篠ソース,,,0,1,0,,540,,
1,2211,221101,4518568000623,風味ｽｨｰﾄチリ,風味ｽｨｰﾄチリ,,,0,1,0,,713,,
1,2206,220608,4518780001026,餃子本たれ,餃子本たれ,,,0,1,0,,292,,
1,2216,221601,4518780001033,餃子のたれ　四川,餃子のたれ　四川,,,0,1,0,,324,,
1,2211,221101,4518780001101,魔法のたれ,魔法のたれ,ﾌｸﾔ ﾏﾎｳﾉﾀﾚ ｼｮｳﾕ ﾋﾞﾝ 240G,２４０ｇ,0,1,368,,432,福屋,
1,2210,221008,4520168000033,山椒とうがらし,山椒とうがらし,,,0,1,0,,690,,
1,2215,221502,4520565111134,ケチャドレ,ケチャドレ　,ﾒｲﾎｳﾚﾃﾞｲ-ｽ ｹﾁﾔﾄﾞﾚ 150ML,１５０ｍｌ,0,1,380,,465,明宝レディース,
1,2212,221206,4521790800015,十味とうがらし,十味とうがらし,,,0,1,0,,540,,
1,2212,221206,4521790800039,十味とうがらし,十味とうがらし,,,0,1,0,,540,,
1,2209,220904,4522528070304,無添加白だし,無添加白だし,,,0,1,0,,1296,,
1,2215,221507,4522706000000,タマネギドレッシング,タマネギドレッシング,,,0,1,0,,594,,
1,2215,221507,4522706000017,ゴマドレッシング,ゴマドレッシング,,,0,1,0,,540,,
1,2215,221507,4522706000130,玉ねぎドレッシング,玉ねぎドレッシング,,,0,1,0,,594,,
1,2202,220207,4523944000012,ぬちマース,ぬちマース,,,0,1,0,,1296,,
1,2202,220207,4523944000050,ぬちマース　ボトル,ぬちマース　ボトル,,,0,1,0,,1242,,
1,2216,221601,4524424000393,ガリチキン　,ガリチキン,ｶﾞﾘﾁｷﾝ,,0,1,0,,864,,
1,2216,221601,4524424000409,ガリチキンピリ辛,ガリチキンピリ辛,ｶﾞﾘﾁｷﾝﾋﾟﾘｶﾗ,,0,1,0,,864,,
1,2203,220308,4525355012615,柚子かけぽん,ゆずかけぽん,,,0,1,0,,648,,
1,2204,220401,4525494000009,湯浅たまり,湯浅たまり,,,0,1,0,,1890,,
1,2204,220401,4525494000016,湯浅たまり,湯浅たまり,,,0,1,0,,1087,,
1,2202,220207,4525706010017,皇帝塩,皇帝塩,,,0,1,0,,540,,
1,2204,220401,4526104475323,秘蔵しょうゆ,秘蔵しょうゆ,,,0,1,0,,540,,
1,2203,220312,4526248557428,浅漬け革命,浅漬け革命,,,0,1,0,,476,,
1,2202,220207,4526380000028,キパワーソルト,キパワーソルト,,,0,1,0,,1620,,
1,2208,220808,4527268440103,ほうろく菜種油,ほうろく菜種油,,,0,1,0,,2376,,
1,2208,220808,4527268440233,ほうろく菜種油,ほうろく菜種油,,,0,1,0,,2592,,
1,2201,220108,4527959010868,黒糖カップ,黒糖カップ黒糖,,,0,1,0,,540,,
1,2201,220108,4527959010875,黒糖カップ,黒糖カップ,,,0,1,0,,540,,
1,2201,220108,4527959010899,黒糖カップ,黒糖カップ黒糖,,,0,1,0,,540,,
1,2201,220108,4527959010905,黒糖カップ,黒糖カップ,,,0,1,0,,540,,
1,2203,220310,4528234010429,赤ワインビネガー,赤ワインビネガー,ｱｶﾜｲﾝﾋﾞﾈｶﾞｰ,,0,1,0,,594,,
1,2203,220310,4528234010436,白ワインビネガー,白ワインビネガー,ｼﾛﾜｲﾝﾋﾞﾈｶﾞｰ,,0,1,0,,594,,
1,2214,221401,4528506002114,比内地鶏マヨネーズ,比内地鶏マヨネーズ,,,0,1,0,,648,,
1,2212,221201,4529343000295,倭からし　チューブ,倭からし　チューブ,,,0,1,0,,498,,
1,2212,221203,4529343800093,メープルマスタード,メープルマスタード,,,0,1,0,,463,,
1,2207,220707,4529669211504,カレールー,カレールー,,,0,1,0,,486,,
1,2207,220707,4529669221206,カレールー,カレールー,,,0,1,0,,486,,
1,2207,220709,4529669311501,シチュールー,シチュールー,,,0,1,0,,486,,
1,2216,221601,4530130017891,焼きだし・いりこ,焼きだし・いりこ,,,0,1,0,,432,,
1,2216,221601,4530620114567,くるみのたれ,くるみのたれ,,,0,1,0,,712,,
1,2215,221507,4530620114895,シチリアの朝ドレ,シチリアの朝ドレ,,,0,1,0,,454,,
1,2215,221507,4530620114901,ﾊﾞﾙｻﾐｺドレ,ﾊﾞﾙｻﾐｺドレ,,,0,1,0,,454,,
1,2215,221507,4530620114918,レモンドレッシング,レモンドレッシング,,,0,1,0,,454,,
1,2210,221008,4530620115571,みそくるみたれ,みそくるみたれ,,,0,1,0,,712,,
1,2206,220608,4532416301298,アリサン　トマトペースト,トマトペースト,,,0,1,0,,432,,
1,2203,220312,4533548012045,純りんご酢,純りんご酢,,,0,1,0,,605,,
1,2211,221102,4533548013271,シェフのごまだれ,シェフのごまだれ,,,0,1,0,,788,,
1,2211,999999,4533548019044,生姜焼きのたれ,生姜焼きのたれ,,,0,1,0,,616,,
1,2211,221108,4533548019068,生姜焼きたれ,生姜焼きたれ,,,0,1,0,,616,,
1,2205,220502,4535005102504,白味噌　粟国の塩,白味噌　粟国の塩,,,0,1,0,,1620,,
1,2205,220510,4535005112503,白みそ,白みそ,,,0,1,0,,972,,
1,2205,220502,4535005162508,白みそ,白みそ,,,0,1,0,,972,,
1,2205,220510,4535005212500,寒仕込土用越みそ,寒仕込土用越みそ,,,0,1,0,,810,,
1,2205,220510,4535005302508,田舎味噌,田舎味噌,,,0,1,0,,1026,,
1,2205,220510,4535005352503,田舎みそ　漉し,田舎みそ　漉し,,,0,1,0,,648,,
1,2205,220510,4535005362502,みやこ味噌,みやこ味噌,,,0,1,0,,702,,
1,2205,220510,4535005512501,赤だしみそ,赤だしみそ,,,0,1,0,,1026,,
1,2212,221203,4535301019568,にんにく黒胡椒　,にんにく黒胡椒,ﾀｸｾｲ ﾆﾝﾆｸｱﾗﾋﾞｷｸﾛｺｼﾖｳ 25G,２５ｇ,0,1,0,,648,タクセイ,
1,2212,221201,4535301019704,にんにく赤唐辛子,にんにく赤唐辛子,ﾀｸｾｲ ｱｵﾓﾘﾆﾝﾆｸｱｶﾄｳｶﾞﾗｼ 25G,２５ｇ,0,1,0,,648,タクセイ,
1,2204,220401,4535751000017,鶴醤,鶴醤,,,0,1,0,,1944,,
1,2204,220401,4535751000536,新桶初搾り醤油,新桶初搾り醤油,,,0,1,0,,1296,,
1,2204,220401,4535751001618,菊びしお,菊びしお,,,0,1,0,,1944,,
1,2203,220308,4536274001550,じゃばらぽん酢　,じゃばらぽん酢　,ｷﾀﾔﾏﾑﾗ ｼﾞﾔﾊﾞﾗﾎﾟｽﾞ 360ML,３６０ｍｌ,0,1,0,,520,北山村販売センター,
1,2203,220308,4536274003363,噂のどろぽん,噂のどろぽん,,,0,1,0,,800,,
1,2204,220409,4536624019075,わさび醤油,わさび醤油,,,0,1,0,,864,,
1,2215,221501,4536624123048,ごまドレ,ごまドレ,,,0,1,0,,702,,
1,2215,221501,4536624123079,ごまドレッシング,ごまドレッシング,ｺﾞﾏﾄﾞﾚｯｼﾝｸﾞ,,0,1,0,,648,,
1,2215,221501,4536624125035,玉ねぎドレ,玉ねぎドレ,ﾀｲｼﾖｳﾔ ﾀﾏﾈｷﾞﾄﾞﾚﾂｼﾝｸﾞ280ML,２８０ｍｌ,0,1,0,,702,,
1,2211,221102,4536624126018,しゃぶしゃぶたれ,しゃぶしゃぶたれ,,,0,1,0,,756,,
1,2201,220109,4536795002319,南国糖,南国糖,,,0,1,0,,960,,
1,2212,221204,4538235000626,ディジョンマスタード,ディジョンマスタード,,,0,1,0,,388,,
1,2215,221501,4540086010099,ちょいかけドレッシング,ちょいかけドレッシング,ﾁｮｲｶｹﾄﾞﾚｯｼﾝｸﾞ,,0,1,0,,648,,
1,2215,221501,4540086010983,ちょいかけドレッシング,ちょいかけドレッシング,ﾁｮｲｶｹﾄﾞﾚｯｼﾝｸﾞ,,0,1,0,,648,,
1,2211,221104,4540416004026,鶏専用ダレ,鶏専用ダレ,,,0,1,0,,702,,
1,2211,221102,4540416004095,特濃ごまダレ,特濃ごまダレ,,,0,1,0,,918,,
1,2209,220908,4541024001827,鍋の素,鍋の素,ﾅﾍﾞﾉﾓﾄ,,0,1,0,,680,,
1,2202,220205,4541024002077,昆布塩,昆布塩,,,0,1,0,,590,,
1,2208,220805,4542863000019,ｵﾘｰﾌﾞｵｲﾙオルチョ,ｵﾘｰﾌﾞｵｲﾙオルチョ,,,0,1,0,,4860,,
1,2208,220805,4542863000026,オルチョオリーブ油,オルチョオリーブ油,,,0,1,0,,5670,,
1,2208,220808,4542863000095,アサクラオイル,アサクラオイル,,,0,1,0,,4320,,
1,2208,220808,4542863000736,EXVｵﾘｰﾌﾞｵｲﾙ,EXVｵﾘｰﾌﾞｵｲﾙ,,,0,1,0,,2750,,
1,2208,220805,4542863000743,わら一本オリーブ油,わら一本オリーブ油,ｵﾘｰﾌﾞｵｲﾙ,,0,1,0,,3510,,
1,2206,220601,4544490000240,カレーソース,カレーソース,,,0,1,0,,389,,
1,2210,221008,4544994000012,石垣島ラー油,石垣島ラー油,,,0,1,0,,1188,,
1,2211,221101,4546074022303,食べる焼肉のたれ,食べる焼肉のたれ,,,0,1,0,,820,,
1,2207,220707,4546201000686,王国のGカレー,王国のGカレー,,,0,1,0,,476,,
1,2213,221306,4546201000983,ナンプラー,ナンプラー,,,0,1,0,,648,,
1,2202,220207,4560108630029,粟国の塩,粟国の塩,,,0,1,0,,972,,
1,2202,220202,4560108630104,粟国の塩　,粟国の塩　,ｵｷﾅﾜｶｲｴﾝ ｱｸﾞﾆﾉｼｵ 160G,１６０ｇ,0,1,476,,648,沖縄海塩研究所,
1,2215,221501,4560128763219,日向夏ドレ,日向夏ドレ,ﾐﾂｲｼ ﾋﾕｳｶﾞﾅﾂﾄﾞﾚﾂｼﾝｸﾞ295ML,２９５ｍｌ,0,1,590,,692,ミツイシ,
1,2203,220312,4560176242599,食べる黒酢,食べる黒酢,,,0,1,0,,780,,
1,2203,220312,4560176242995,食べる黒酢,食べる黒酢,,,0,1,0,,780,,
1,2207,220711,4560176243305,エビチリソース,エビチリソース,ｴﾋﾞﾁﾘｿｰｽ,,0,1,0,,516,,
1,2207,220711,4560176243749,黒酢ステーキソース　,黒酢ステーキソース　,ｶｸｲﾀﾞｸﾛｽﾞｽﾃ-ｷｿ-ｽﾜｻﾋﾞ150ML,１５０ｍｌ,0,1,649,,700,福山黒酢,
1,2203,220306,4560176246214,卵かけ黒酢,卵かけ黒酢,ﾀﾏｺﾞｶｹｸﾛｽﾞ,２００ｍｌ,0,1,556,,600,福山黒酢,
1,2203,220312,4560176246412,三年熟成黒酢,三年熟成黒酢,,,0,1,0,,756,,
1,2210,221008,4560176246917,肉やわらか酵素糀,肉やわらか酵素糀,,,0,1,0,,648,,
1,2203,220302,4560176247457,有機黒酢,有機黒酢,,,0,1,0,,907,,
1,2204,220404,4560199579016,フランス醤油,フランス醤油,,,0,1,0,,10800,,
1,2204,220401,4560199579061,フランス濃口醤油,フランス濃口醤油,,,0,1,0,,10800,,
1,2208,220808,4560227672023,アボガドオイル,アボガドオイル,,,0,1,0,,2592,,
1,2204,220401,4560235980233,たまり醤油,たまり醤油,,,0,1,0,,729,,
1,2204,220401,4560235980240,らうす昆布醤油,らうす昆布醤油,,,0,1,0,,678,,
1,2204,220401,4560235980301,しょうゆ麹,しょうゆ麹,,,0,1,0,,457,,
1,2204,220401,4560235980424,昆布しょうゆ,昆布しょうゆ,,,0,1,0,,545,,
1,2205,220510,4560235983111,辻岡醸造田舎豆みそ,辻岡醸造田舎豆みそ,,,0,1,0,,699,,
1,2205,220510,4560235983135,辻岡田舎みそ,辻岡田舎みそ,,,0,1,0,,699,,
1,2205,220510,4560235983425,味噌八方美人,味噌八方美人,,,0,1,0,,441,,
1,2205,220510,4560235983432,ゆず味噌,ゆず味噌,,,0,1,0,,441,,
1,2207,220707,4560342330051,奄美カレールー,奄美カレールー,,,0,1,0,,508,,
1,2201,220109,4560342330259,喜界島黒糖・粉,喜界島黒糖・粉,,,0,1,0,,411,,
1,2201,220109,4560342330266,喜界島黒糖,喜界島黒糖,,,0,1,0,,411,,
1,2212,221206,4560342771014,海のハーブソルト,海のハーブソルト,,,0,1,0,,680,,
1,2212,221206,4560342771021,山のハーブソルト,山のハーブソルト,,,0,1,0,,680,,
1,2212,221206,4560342771038,島のハーブソルト,島のハーブソルト,,,0,1,0,,680,,
1,2211,221101,4560359297781,田舎のたれ,田舎のたれ,,,0,1,0,,980,,
1,2208,220808,4560365660821,えごま油,えごま油,,,0,1,0,,2592,,
1,2203,220301,4560376212682,赤酢,赤酢,,,0,1,0,,700,,
1,2212,221201,4560376213146,ゆず山椒,ゆず山椒,,,0,1,0,,580,,
1,2215,221507,4560379262516,人参ドレッシング,人参ドレッシング,,,0,1,0,,432,,
1,2215,221507,4560379262585,小夏ドレッシング,小夏ドレッシング,,,0,1,0,,432,,
1,2215,221504,4560379262868,人参ドレッシング,人参ドレッシング,,,0,1,0,,540,,
1,2215,221504,4560379262875,小夏ドレッシング,小夏ドレッシング,,,0,1,0,,540,,
1,2215,221501,4560379262882,宗田だしドレ,宗田だしドレ,ｿｳﾀﾞﾀﾞｼﾄﾞﾚ,,0,1,0,,540,,
1,2203,220312,4560394102019,黒の極味,黒の極味,,,0,1,0,,1728,,
1,2212,221206,4560394102149,Fガーリックペッパー,Fガーリックペッパー,,,0,1,0,,1080,,
1,2202,220207,4560394105508,玄の塩,玄の塩,,,0,1,0,,864,,
1,2202,220207,4560394105522,熟成塩,熟成塩,,,0,1,0,,648,,
1,2202,220207,4560394105812,ｶﾞｰﾘｯｸ塩,ｶﾞｰﾘｯｸ塩,,,0,1,0,,918,,
1,2202,220205,4560449620222,ハイビスカス塩,ハイビスカス塩,,,0,1,0,,1755,,
1,2215,221507,4562102141105,バルサミコ・D,バルサミコ・D,,,0,1,0,,486,,
1,2215,221507,4562102141112,マスタードドレ,マスタードドレ,,,0,1,0,,432,,
1,2215,221507,4562102141174,バジルソース,バジルソース,,,0,1,0,,486,,
1,2215,221507,4562102141211,柚子ドレッシング,柚子ドレッシング,,,0,1,0,,518,,
1,2206,220608,4562102141228,ステーキソース,ステーキソース,,,0,1,0,,561,,
1,2206,220608,4562102141242,ﾊﾝﾊﾞｰｸﾞｿｰｽ,ﾊﾝﾊﾞｰｸﾞｿｰｽ,,,0,1,0,,561,,
1,2215,221507,4562102141259,Fドレッシング,Fドレッシング,,,0,1,0,,518,,
1,2215,221507,4562102141266,胡麻ドレッシング,胡麻ドレッシング,,,0,1,0,,518,,
1,2206,220601,4562102141280,とんかつｿｰｽ,とんかつｿｰｽ,,,0,1,0,,496,,
1,2206,220601,4562102141297,ウスターｿｰｽ,ウスターｿｰｽ,,,0,1,0,,496,,
1,2206,220601,4562102141303,オジカｿｰｽ,オジカｿｰｽ,,,0,1,0,,540,,
1,2206,220601,4562102141310,オリソース,オリソース,,,0,1,0,,540,,
1,2215,221503,4562102141334,万能中華,万能中華,ﾊﾞﾝﾉｳﾁﾕｳｶ,１５０ｍｌ,0,1,420,,454,オジカソース工業,
1,2215,221505,4562102141341,フレンチドレッシング,フレンチドレッシング,,,0,1,0,,518,,
1,2215,221502,4562102141358,フレンチドレ,フレンチドレ,ﾌﾚﾝﾁﾄﾞﾚ,,0,1,0,,518,,
1,2206,220608,4562102141365,欧風ステーキソース　,欧風ステーキソース,ｵｼﾞｶｿ-ｽ ｵｳﾌｳｽﾃ-ｷｿ-ｽ 150ML,１５０ｍｌ,0,1,470,,507,オジカソース工業,
1,2206,220608,4562102141372,和風ステーキソース　,和風ステーキソース,ｵｼﾞｶｿ-ｽ ﾜﾌｳｽﾃ-ｷｿ-ｽ 150ML,１５０ｍｌ,0,1,470,,507,オジカソース工業,
1,2215,221502,4562102141389,レモンドレッシング,レモンドレッシング,,,0,1,0,,486,,
1,2206,220602,4562102141402,洋食ソース　,洋食ソース,ﾖｳｼﾖｸｿ-ｽ 220ML,２２０ｍｌ,0,1,500,,540,オジカソース工業,
1,2215,221501,4562102141419,水尾柚子ドレ,水尾柚子ドレ,ｷﾖｳﾄﾐｽﾞｵﾕｽﾞﾄﾞﾚﾂｼﾝｸﾞ 150ML,１５０ｍｌ,0,1,450,,486,オジカソース工業,
1,2215,221502,4562102141426,バルサミコソース＆ドレ,バルサミコソース＆ドレ,ﾊﾞﾙｻﾐｺ ｿ-ｽ&ﾄﾞﾚﾂｼﾝｸﾞ 150ML,１５０ｍｌ,0,1,530,,572,オジカソース工業,
